//t, Settling element (1)_Coagulant:concentration, t, Settling element (1)_Coagulant:external_mass_flow_timeseries, t, Settling element (1)_Coagulant:external_source, t, Settling element (1)_Coagulant:inflow_concentration, t, Settling element (1)_Coagulant:inflow_loading, t, Settling element (1)_Coagulant:mass, t, Settling element (1)_Settled_Particles:concentration, t, Settling element (1)_Settled_Particles:external_mass_flow_timeseries, t, Settling element (1)_Settled_Particles:external_source, t, Settling element (1)_Settled_Particles:mass, t, Settling element (1)_Solids:concentration, t, Settling element (1)_Solids:external_mass_flow_timeseries, t, Settling element (1)_Solids:external_source, t, Settling element (1)_Solids:inflow_concentration, t, Settling element (1)_Solids:inflow_loading, t, Settling element (1)_Solids:mass, t, Settling element (1)_Storage, t, Settling element (1)_inflow, t, fixed_head (1)_Coagulant:concentration, t, fixed_head (1)_Coagulant:external_mass_flow_timeseries, t, fixed_head (1)_Coagulant:external_source, t, fixed_head (1)_Coagulant:inflow_concentration, t, fixed_head (1)_Coagulant:inflow_loading, t, fixed_head (1)_Coagulant:mass, t, fixed_head (1)_Settled_Particles:concentration, t, fixed_head (1)_Settled_Particles:external_mass_flow_timeseries, t, fixed_head (1)_Settled_Particles:external_source, t, fixed_head (1)_Settled_Particles:mass, t, fixed_head (1)_Solids:concentration, t, fixed_head (1)_Solids:external_mass_flow_timeseries, t, fixed_head (1)_Solids:external_source, t, fixed_head (1)_Solids:inflow_concentration, t, fixed_head (1)_Solids:inflow_loading, t, fixed_head (1)_Solids:mass, t, fixed_head (1)_Storage, t, fixed_head (1)_head, t, Reactor (1)_Coagulant:concentration, t, Reactor (1)_Coagulant:external_mass_flow_timeseries, t, Reactor (1)_Coagulant:external_source, t, Reactor (1)_Coagulant:inflow_concentration, t, Reactor (1)_Coagulant:inflow_loading, t, Reactor (1)_Coagulant:mass, t, Reactor (1)_Settled_Particles:concentration, t, Reactor (1)_Settled_Particles:external_mass_flow_timeseries, t, Reactor (1)_Settled_Particles:external_source, t, Reactor (1)_Settled_Particles:mass, t, Reactor (1)_Solids:concentration, t, Reactor (1)_Solids:external_mass_flow_timeseries, t, Reactor (1)_Solids:external_source, t, Reactor (1)_Solids:inflow_concentration, t, Reactor (1)_Solids:inflow_loading, t, Reactor (1)_Solids:mass, t, Reactor (1)_Storage, t, Reactor (1)_inflow, t, Reactor (1) - Settling element (1)_Coagulant:advective_masstransfer, t, Reactor (1) - Settling element (1)_Coagulant:diffusive_masstransfer, t, Reactor (1) - Settling element (1)_Coagulant:masstransfer, t, Reactor (1) - Settling element (1)_Solids:advective_masstransfer, t, Reactor (1) - Settling element (1)_Solids:diffusive_masstransfer, t, Reactor (1) - Settling element (1)_Solids:masstransfer, t, Reactor (1) - Settling element (1)_flow, t, Settling element (1) - fixed_head (1)_Coagulant:advective_masstransfer, t, Settling element (1) - fixed_head (1)_Coagulant:diffusive_masstransfer, t, Settling element (1) - fixed_head (1)_Coagulant:masstransfer, t, Settling element (1) - fixed_head (1)_Solids:advective_masstransfer, t, Settling element (1) - fixed_head (1)_Solids:diffusive_masstransfer, t, Settling element (1) - fixed_head (1)_Solids:masstransfer, t, Settling element (1) - fixed_head (1)_flow, t, Settling_rate_coeff_temperature, t, Settling_rate_coeff_value, t, Ks_temperature, t, Ks_value, 
10.550000, 1.361718e+00,10.550000, 1.357251e+01,10.550000, 0.000000e+00,10.550000, 0.000000e+00,10.550000, 0.000000e+00,10.550000, 2.723437e+01,10.550000, 1.290818e+02,10.550000, 0.000000e+00,10.550000, 0.000000e+00,10.550000, 2.581636e+03,10.550000, 8.721740e-01,10.550000, 0.000000e+00,10.550000, 0.000000e+00,10.550000, 0.000000e+00,10.550000, 0.000000e+00,10.550000, 1.744349e+01,10.550000, 2.000000e+01,10.550000, 0.000000e+00,10.550000, 1.227926e-03,10.550000, 0.000000e+00,10.550000, 0.000000e+00,10.550000, 0.000000e+00,10.550000, 0.000000e+00,10.550000, 1.229061e+02,10.550000, 1.267499e-04,10.550000, 0.000000e+00,10.550000, 0.000000e+00,10.550000, 1.268670e+01,10.550000, 1.469832e-03,10.550000, 0.000000e+00,10.550000, 0.000000e+00,10.550000, 0.000000e+00,10.550000, 0.000000e+00,10.550000, 1.471190e+02,10.550000, 1.000924e+05,10.550000, 0.000000e+00,10.550000, 0.000000e+00,10.550000, 0.000000e+00,10.550000, 0.000000e+00,10.550000, 0.000000e+00,10.550000, 0.000000e+00,10.550000, 0.000000e+00,10.550000, 0.000000e+00,10.550000, 0.000000e+00,10.550000, 0.000000e+00,10.550000, 0.000000e+00,10.550000, 2.048576e+01,10.550000, 0.000000e+00,10.550000, 0.000000e+00,10.550000, 2.405109e+01,10.550000, 2.097383e+02,10.550000, 2.047850e+00,10.550000, 9.995459e-02,10.550000, 8.720530e+00,10.550000, 0.000000e+00,10.550000, 0.000000e+00,10.550000, 0.000000e+00,10.550000, 1.786468e+02,10.550000, 0.000000e+00,10.550000, 1.786468e+02,10.550000, 8.720534e+00,10.550000, 1.187491e+01,10.550000, 0.000000e+00,10.550000, 1.187491e+01,10.550000, 7.605823e+00,10.550000, 0.000000e+00,10.550000, 7.605823e+00,10.550000, 8.720534e+00,10.550000, 0.000000e+00,10.550000, 1.000000e+01,10.550000, 0.000000e+00,10.550000, 5.000000e-01,
10.560000, 1.362448e+00,10.560000, 1.351015e+01,10.560000, 0.000000e+00,10.560000, 0.000000e+00,10.560000, 0.000000e+00,10.560000, 2.724898e+01,10.560000, 1.291516e+02,10.560000, 0.000000e+00,10.560000, 0.000000e+00,10.560000, 2.583032e+03,10.560000, 8.958119e-01,10.560000, 0.000000e+00,10.560000, 0.000000e+00,10.560000, 0.000000e+00,10.560000, 0.000000e+00,10.560000, 1.791625e+01,10.560000, 2.000000e+01,10.560000, 0.000000e+00,10.560000, 1.229113e-03,10.560000, 0.000000e+00,10.560000, 0.000000e+00,10.560000, 0.000000e+00,10.560000, 0.000000e+00,10.560000, 1.230250e+02,10.560000, 1.271114e-04,10.560000, 0.000000e+00,10.560000, 0.000000e+00,10.560000, 1.272290e+01,10.560000, 1.470300e-03,10.560000, 0.000000e+00,10.560000, 0.000000e+00,10.560000, 0.000000e+00,10.560000, 0.000000e+00,10.560000, 1.471660e+02,10.560000, 1.000925e+05,10.560000, 0.000000e+00,10.560000, 0.000000e+00,10.560000, 0.000000e+00,10.560000, 0.000000e+00,10.560000, 0.000000e+00,10.560000, 0.000000e+00,10.560000, 0.000000e+00,10.560000, 0.000000e+00,10.560000, 0.000000e+00,10.560000, 0.000000e+00,10.560000, 0.000000e+00,10.560000, 2.103609e+01,10.560000, 0.000000e+00,10.560000, 0.000000e+00,10.560000, 2.386792e+01,10.560000, 2.081409e+02,10.560000, 2.102863e+00,10.560000, 9.995455e-02,10.560000, 8.720530e+00,10.560000, 0.000000e+00,10.560000, 0.000000e+00,10.560000, 0.000000e+00,10.560000, 1.834460e+02,10.560000, 0.000000e+00,10.560000, 1.834460e+02,10.560000, 8.720534e+00,10.560000, 1.188128e+01,10.560000, 0.000000e+00,10.560000, 1.188128e+01,10.560000, 7.811958e+00,10.560000, 0.000000e+00,10.560000, 7.811958e+00,10.560000, 8.720534e+00,10.560000, 0.000000e+00,10.560000, 1.000000e+01,10.560000, 0.000000e+00,10.560000, 5.000000e-01,
10.570000, 1.363179e+00,10.570000, 1.344780e+01,10.570000, 0.000000e+00,10.570000, 0.000000e+00,10.570000, 0.000000e+00,10.570000, 2.726359e+01,10.570000, 1.292214e+02,10.570000, 0.000000e+00,10.570000, 0.000000e+00,10.570000, 2.584428e+03,10.570000, 9.194498e-01,10.570000, 0.000000e+00,10.570000, 0.000000e+00,10.570000, 0.000000e+00,10.570000, 0.000000e+00,10.570000, 1.838901e+01,10.570000, 2.000000e+01,10.570000, 0.000000e+00,10.570000, 1.230301e-03,10.570000, 0.000000e+00,10.570000, 0.000000e+00,10.570000, 0.000000e+00,10.570000, 0.000000e+00,10.570000, 1.231440e+02,10.570000, 1.274730e-04,10.570000, 0.000000e+00,10.570000, 0.000000e+00,10.570000, 1.275910e+01,10.570000, 1.470768e-03,10.570000, 0.000000e+00,10.570000, 0.000000e+00,10.570000, 0.000000e+00,10.570000, 0.000000e+00,10.570000, 1.472129e+02,10.570000, 1.000926e+05,10.570000, 0.000000e+00,10.570000, 0.000000e+00,10.570000, 0.000000e+00,10.570000, 0.000000e+00,10.570000, 0.000000e+00,10.570000, 0.000000e+00,10.570000, 0.000000e+00,10.570000, 0.000000e+00,10.570000, 0.000000e+00,10.570000, 0.000000e+00,10.570000, 0.000000e+00,10.570000, 2.158643e+01,10.570000, 0.000000e+00,10.570000, 0.000000e+00,10.570000, 2.368475e+01,10.570000, 2.065435e+02,10.570000, 2.157877e+00,10.570000, 9.995450e-02,10.570000, 8.720530e+00,10.570000, 0.000000e+00,10.570000, 0.000000e+00,10.570000, 0.000000e+00,10.570000, 1.882452e+02,10.570000, 0.000000e+00,10.570000, 1.882452e+02,10.570000, 8.720534e+00,10.570000, 1.188765e+01,10.570000, 0.000000e+00,10.570000, 1.188765e+01,10.570000, 8.018094e+00,10.570000, 0.000000e+00,10.570000, 8.018094e+00,10.570000, 8.720534e+00,10.570000, 0.000000e+00,10.570000, 1.000000e+01,10.570000, 0.000000e+00,10.570000, 5.000000e-01,
10.580000, 1.363909e+00,10.580000, 1.338544e+01,10.580000, 0.000000e+00,10.580000, 0.000000e+00,10.580000, 0.000000e+00,10.580000, 2.727820e+01,10.580000, 1.292912e+02,10.580000, 0.000000e+00,10.580000, 0.000000e+00,10.580000, 2.585824e+03,10.580000, 9.430878e-01,10.580000, 0.000000e+00,10.580000, 0.000000e+00,10.580000, 0.000000e+00,10.580000, 0.000000e+00,10.580000, 1.886176e+01,10.580000, 2.000000e+01,10.580000, 0.000000e+00,10.580000, 1.231488e-03,10.580000, 0.000000e+00,10.580000, 0.000000e+00,10.580000, 0.000000e+00,10.580000, 0.000000e+00,10.580000, 1.232630e+02,10.580000, 1.278346e-04,10.580000, 0.000000e+00,10.580000, 0.000000e+00,10.580000, 1.279530e+01,10.580000, 1.471236e-03,10.580000, 0.000000e+00,10.580000, 0.000000e+00,10.580000, 0.000000e+00,10.580000, 0.000000e+00,10.580000, 1.472599e+02,10.580000, 1.000927e+05,10.580000, 0.000000e+00,10.580000, 0.000000e+00,10.580000, 0.000000e+00,10.580000, 0.000000e+00,10.580000, 0.000000e+00,10.580000, 0.000000e+00,10.580000, 0.000000e+00,10.580000, 0.000000e+00,10.580000, 0.000000e+00,10.580000, 0.000000e+00,10.580000, 0.000000e+00,10.580000, 2.213676e+01,10.580000, 0.000000e+00,10.580000, 0.000000e+00,10.580000, 2.350157e+01,10.580000, 2.049462e+02,10.580000, 2.212890e+00,10.580000, 9.995446e-02,10.580000, 8.720530e+00,10.580000, 0.000000e+00,10.580000, 0.000000e+00,10.580000, 0.000000e+00,10.580000, 1.930444e+02,10.580000, 0.000000e+00,10.580000, 1.930444e+02,10.580000, 8.720534e+00,10.580000, 1.189402e+01,10.580000, 0.000000e+00,10.580000, 1.189402e+01,10.580000, 8.224229e+00,10.580000, 0.000000e+00,10.580000, 8.224229e+00,10.580000, 8.720534e+00,10.580000, 0.000000e+00,10.580000, 1.000000e+01,10.580000, 0.000000e+00,10.580000, 5.000000e-01,
10.590000, 1.365561e+00,10.590000, 1.373780e+01,10.590000, 0.000000e+00,10.590000, 0.000000e+00,10.590000, 0.000000e+00,10.590000, 2.731124e+01,10.590000, 1.293655e+02,10.590000, 0.000000e+00,10.590000, 0.000000e+00,10.590000, 2.587311e+03,10.590000, 9.657618e-01,10.590000, 0.000000e+00,10.590000, 0.000000e+00,10.590000, 0.000000e+00,10.590000, 0.000000e+00,10.590000, 1.931525e+01,10.590000, 2.000000e+01,10.590000, 0.000000e+00,10.590000, 1.232682e-03,10.590000, 0.000000e+00,10.590000, 0.000000e+00,10.590000, 0.000000e+00,10.590000, 0.000000e+00,10.590000, 1.233825e+02,10.590000, 1.281975e-04,10.590000, 0.000000e+00,10.590000, 0.000000e+00,10.590000, 1.283164e+01,10.590000, 1.471755e-03,10.590000, 0.000000e+00,10.590000, 0.000000e+00,10.590000, 0.000000e+00,10.590000, 0.000000e+00,10.590000, 1.473120e+02,10.590000, 1.000928e+05,10.590000, 0.000000e+00,10.590000, 0.000000e+00,10.590000, 0.000000e+00,10.590000, 0.000000e+00,10.590000, 0.000000e+00,10.590000, 0.000000e+00,10.590000, 0.000000e+00,10.590000, 0.000000e+00,10.590000, 0.000000e+00,10.590000, 0.000000e+00,10.590000, 0.000000e+00,10.590000, 2.255841e+01,10.590000, 0.000000e+00,10.590000, 0.000000e+00,10.590000, 2.466639e+01,10.590000, 2.151040e+02,10.590000, 2.255039e+00,10.590000, 9.995442e-02,10.590000, 8.720530e+00,10.590000, 0.000000e+00,10.590000, 0.000000e+00,10.590000, 0.000000e+00,10.590000, 1.967214e+02,10.590000, 0.000000e+00,10.590000, 1.967214e+02,10.590000, 8.720534e+00,10.590000, 1.190842e+01,10.590000, 0.000000e+00,10.590000, 1.190842e+01,10.590000, 8.421959e+00,10.590000, 0.000000e+00,10.590000, 8.421959e+00,10.590000, 8.720534e+00,10.590000, 0.000000e+00,10.590000, 1.000000e+01,10.590000, 0.000000e+00,10.590000, 5.000000e-01,
10.600000, 1.367957e+00,10.600000, 1.442499e+01,10.600000, 0.000000e+00,10.600000, 0.000000e+00,10.600000, 0.000000e+00,10.600000, 2.735916e+01,10.600000, 1.294435e+02,10.600000, 0.000000e+00,10.600000, 0.000000e+00,10.600000, 2.588871e+03,10.600000, 9.876576e-01,10.600000, 0.000000e+00,10.600000, 0.000000e+00,10.600000, 0.000000e+00,10.600000, 0.000000e+00,10.600000, 1.975316e+01,10.600000, 2.000000e+01,10.600000, 0.000000e+00,10.600000, 1.233880e-03,10.600000, 0.000000e+00,10.600000, 0.000000e+00,10.600000, 0.000000e+00,10.600000, 0.000000e+00,10.600000, 1.235025e+02,10.600000, 1.285615e-04,10.600000, 0.000000e+00,10.600000, 0.000000e+00,10.600000, 1.286809e+01,10.600000, 1.472316e-03,10.600000, 0.000000e+00,10.600000, 0.000000e+00,10.600000, 0.000000e+00,10.600000, 0.000000e+00,10.600000, 1.473683e+02,10.600000, 1.000928e+05,10.600000, 0.000000e+00,10.600000, 0.000000e+00,10.600000, 0.000000e+00,10.600000, 0.000000e+00,10.600000, 0.000000e+00,10.600000, 0.000000e+00,10.600000, 0.000000e+00,10.600000, 0.000000e+00,10.600000, 0.000000e+00,10.600000, 0.000000e+00,10.600000, 0.000000e+00,10.600000, 2.287617e+01,10.600000, 0.000000e+00,10.600000, 0.000000e+00,10.600000, 2.691952e+01,10.600000, 2.347525e+02,10.600000, 2.286802e+00,10.600000, 9.995438e-02,10.600000, 8.720530e+00,10.600000, 0.000000e+00,10.600000, 0.000000e+00,10.600000, 0.000000e+00,10.600000, 1.994924e+02,10.600000, 0.000000e+00,10.600000, 1.994924e+02,10.600000, 8.720534e+00,10.600000, 1.192932e+01,10.600000, 0.000000e+00,10.600000, 1.192932e+01,10.600000, 8.612902e+00,10.600000, 0.000000e+00,10.600000, 8.612902e+00,10.600000, 8.720534e+00,10.600000, 0.000000e+00,10.600000, 1.000000e+01,10.600000, 0.000000e+00,10.600000, 5.000000e-01,
10.610000, 1.370353e+00,10.610000, 1.511218e+01,10.610000, 0.000000e+00,10.610000, 0.000000e+00,10.610000, 0.000000e+00,10.610000, 2.740708e+01,10.610000, 1.295215e+02,10.610000, 0.000000e+00,10.610000, 0.000000e+00,10.610000, 2.590430e+03,10.610000, 1.009553e+00,10.610000, 0.000000e+00,10.610000, 0.000000e+00,10.610000, 0.000000e+00,10.610000, 0.000000e+00,10.610000, 2.019108e+01,10.610000, 2.000000e+01,10.610000, 0.000000e+00,10.610000, 1.235078e-03,10.610000, 0.000000e+00,10.610000, 0.000000e+00,10.610000, 0.000000e+00,10.610000, 0.000000e+00,10.610000, 1.236225e+02,10.610000, 1.289255e-04,10.610000, 0.000000e+00,10.610000, 0.000000e+00,10.610000, 1.290453e+01,10.610000, 1.472877e-03,10.610000, 0.000000e+00,10.610000, 0.000000e+00,10.610000, 0.000000e+00,10.610000, 0.000000e+00,10.610000, 1.474245e+02,10.610000, 1.000929e+05,10.610000, 0.000000e+00,10.610000, 0.000000e+00,10.610000, 0.000000e+00,10.610000, 0.000000e+00,10.610000, 0.000000e+00,10.610000, 0.000000e+00,10.610000, 0.000000e+00,10.610000, 0.000000e+00,10.610000, 0.000000e+00,10.610000, 0.000000e+00,10.610000, 0.000000e+00,10.610000, 2.319392e+01,10.610000, 0.000000e+00,10.610000, 0.000000e+00,10.610000, 2.917266e+01,10.610000, 2.544010e+02,10.610000, 2.318565e+00,10.610000, 9.995433e-02,10.610000, 8.720530e+00,10.610000, 0.000000e+00,10.610000, 0.000000e+00,10.610000, 0.000000e+00,10.610000, 2.022634e+02,10.610000, 0.000000e+00,10.610000, 2.022634e+02,10.610000, 8.720534e+00,10.610000, 1.195021e+01,10.610000, 0.000000e+00,10.610000, 1.195021e+01,10.610000, 8.803845e+00,10.610000, 0.000000e+00,10.610000, 8.803845e+00,10.610000, 8.720534e+00,10.610000, 0.000000e+00,10.610000, 1.000000e+01,10.610000, 0.000000e+00,10.610000, 5.000000e-01,
10.620000, 1.372749e+00,10.620000, 1.579937e+01,10.620000, 0.000000e+00,10.620000, 0.000000e+00,10.620000, 0.000000e+00,10.620000, 2.745500e+01,10.620000, 1.295995e+02,10.620000, 0.000000e+00,10.620000, 0.000000e+00,10.620000, 2.591990e+03,10.620000, 1.031449e+00,10.620000, 0.000000e+00,10.620000, 0.000000e+00,10.620000, 0.000000e+00,10.620000, 0.000000e+00,10.620000, 2.062900e+01,10.620000, 2.000000e+01,10.620000, 0.000000e+00,10.620000, 1.236275e-03,10.620000, 0.000000e+00,10.620000, 0.000000e+00,10.620000, 0.000000e+00,10.620000, 0.000000e+00,10.620000, 1.237425e+02,10.620000, 1.292895e-04,10.620000, 0.000000e+00,10.620000, 0.000000e+00,10.620000, 1.294098e+01,10.620000, 1.473437e-03,10.620000, 0.000000e+00,10.620000, 0.000000e+00,10.620000, 0.000000e+00,10.620000, 0.000000e+00,10.620000, 1.474808e+02,10.620000, 1.000930e+05,10.620000, 0.000000e+00,10.620000, 0.000000e+00,10.620000, 0.000000e+00,10.620000, 0.000000e+00,10.620000, 0.000000e+00,10.620000, 0.000000e+00,10.620000, 0.000000e+00,10.620000, 0.000000e+00,10.620000, 0.000000e+00,10.620000, 0.000000e+00,10.620000, 0.000000e+00,10.620000, 2.351167e+01,10.620000, 0.000000e+00,10.620000, 0.000000e+00,10.620000, 3.142579e+01,10.620000, 2.740496e+02,10.620000, 2.350327e+00,10.620000, 9.995429e-02,10.620000, 8.720530e+00,10.620000, 0.000000e+00,10.620000, 0.000000e+00,10.620000, 0.000000e+00,10.620000, 2.050343e+02,10.620000, 0.000000e+00,10.620000, 2.050343e+02,10.620000, 8.720534e+00,10.620000, 1.197111e+01,10.620000, 0.000000e+00,10.620000, 1.197111e+01,10.620000, 8.994788e+00,10.620000, 0.000000e+00,10.620000, 8.994788e+00,10.620000, 8.720534e+00,10.620000, 0.000000e+00,10.620000, 1.000000e+01,10.620000, 0.000000e+00,10.620000, 5.000000e-01,
10.630000, 1.375146e+00,10.630000, 1.648655e+01,10.630000, 0.000000e+00,10.630000, 0.000000e+00,10.630000, 0.000000e+00,10.630000, 2.750292e+01,10.630000, 1.296775e+02,10.630000, 0.000000e+00,10.630000, 0.000000e+00,10.630000, 2.593550e+03,10.630000, 1.053345e+00,10.630000, 0.000000e+00,10.630000, 0.000000e+00,10.630000, 0.000000e+00,10.630000, 0.000000e+00,10.630000, 2.106691e+01,10.630000, 2.000000e+01,10.630000, 0.000000e+00,10.630000, 1.237473e-03,10.630000, 0.000000e+00,10.630000, 0.000000e+00,10.630000, 0.000000e+00,10.630000, 0.000000e+00,10.630000, 1.238626e+02,10.630000, 1.296536e-04,10.630000, 0.000000e+00,10.630000, 0.000000e+00,10.630000, 1.297743e+01,10.630000, 1.473998e-03,10.630000, 0.000000e+00,10.630000, 0.000000e+00,10.630000, 0.000000e+00,10.630000, 0.000000e+00,10.630000, 1.475371e+02,10.630000, 1.000931e+05,10.630000, 0.000000e+00,10.630000, 0.000000e+00,10.630000, 0.000000e+00,10.630000, 0.000000e+00,10.630000, 0.000000e+00,10.630000, 0.000000e+00,10.630000, 0.000000e+00,10.630000, 0.000000e+00,10.630000, 0.000000e+00,10.630000, 0.000000e+00,10.630000, 0.000000e+00,10.630000, 2.382942e+01,10.630000, 0.000000e+00,10.630000, 0.000000e+00,10.630000, 3.367892e+01,10.630000, 2.936981e+02,10.630000, 2.382090e+00,10.630000, 9.995425e-02,10.630000, 8.720530e+00,10.630000, 0.000000e+00,10.630000, 0.000000e+00,10.630000, 0.000000e+00,10.630000, 2.078053e+02,10.630000, 0.000000e+00,10.630000, 2.078053e+02,10.630000, 8.720534e+00,10.630000, 1.199200e+01,10.630000, 0.000000e+00,10.630000, 1.199200e+01,10.630000, 9.185732e+00,10.630000, 0.000000e+00,10.630000, 9.185732e+00,10.630000, 8.720534e+00,10.630000, 0.000000e+00,10.630000, 1.000000e+01,10.630000, 0.000000e+00,10.630000, 5.000000e-01,
10.640000, 1.377819e+00,10.640000, 1.691828e+01,10.640000, 0.000000e+00,10.640000, 0.000000e+00,10.640000, 0.000000e+00,10.640000, 2.755638e+01,10.640000, 1.297585e+02,10.640000, 0.000000e+00,10.640000, 0.000000e+00,10.640000, 2.595170e+03,10.640000, 1.070981e+00,10.640000, 0.000000e+00,10.640000, 0.000000e+00,10.640000, 0.000000e+00,10.640000, 0.000000e+00,10.640000, 2.141962e+01,10.640000, 2.000000e+01,10.640000, 0.000000e+00,10.640000, 1.238678e-03,10.640000, 0.000000e+00,10.640000, 0.000000e+00,10.640000, 0.000000e+00,10.640000, 0.000000e+00,10.640000, 1.239833e+02,10.640000, 1.300190e-04,10.640000, 0.000000e+00,10.640000, 0.000000e+00,10.640000, 1.301401e+01,10.640000, 1.474592e-03,10.640000, 0.000000e+00,10.640000, 0.000000e+00,10.640000, 0.000000e+00,10.640000, 0.000000e+00,10.640000, 1.475966e+02,10.640000, 1.000932e+05,10.640000, 0.000000e+00,10.640000, 0.000000e+00,10.640000, 0.000000e+00,10.640000, 0.000000e+00,10.640000, 0.000000e+00,10.640000, 0.000000e+00,10.640000, 0.000000e+00,10.640000, 0.000000e+00,10.640000, 0.000000e+00,10.640000, 0.000000e+00,10.640000, 0.000000e+00,10.640000, 2.392171e+01,10.640000, 0.000000e+00,10.640000, 0.000000e+00,10.640000, 3.507695e+01,10.640000, 3.058896e+02,10.640000, 2.391315e+00,10.640000, 9.995420e-02,10.640000, 8.720530e+00,10.640000, 0.000000e+00,10.640000, 0.000000e+00,10.640000, 0.000000e+00,10.640000, 2.086101e+02,10.640000, 0.000000e+00,10.640000, 2.086101e+02,10.640000, 8.720534e+00,10.640000, 1.201531e+01,10.640000, 0.000000e+00,10.640000, 1.201531e+01,10.640000, 9.339523e+00,10.640000, 0.000000e+00,10.640000, 9.339523e+00,10.640000, 8.720534e+00,10.640000, 0.000000e+00,10.640000, 1.000000e+01,10.640000, 0.000000e+00,10.640000, 5.000000e-01,
10.650000, 1.380715e+00,10.650000, 1.714375e+01,10.650000, 0.000000e+00,10.650000, 0.000000e+00,10.650000, 0.000000e+00,10.650000, 2.761432e+01,10.650000, 1.298419e+02,10.650000, 0.000000e+00,10.650000, 0.000000e+00,10.650000, 2.596839e+03,10.650000, 1.085176e+00,10.650000, 0.000000e+00,10.650000, 0.000000e+00,10.650000, 0.000000e+00,10.650000, 0.000000e+00,10.650000, 2.170354e+01,10.650000, 2.000000e+01,10.650000, 0.000000e+00,10.650000, 1.239889e-03,10.650000, 0.000000e+00,10.650000, 0.000000e+00,10.650000, 0.000000e+00,10.650000, 0.000000e+00,10.650000, 1.241045e+02,10.650000, 1.303855e-04,10.650000, 0.000000e+00,10.650000, 0.000000e+00,10.650000, 1.305072e+01,10.650000, 1.475212e-03,10.650000, 0.000000e+00,10.650000, 0.000000e+00,10.650000, 0.000000e+00,10.650000, 0.000000e+00,10.650000, 1.476588e+02,10.650000, 1.000933e+05,10.650000, 0.000000e+00,10.650000, 0.000000e+00,10.650000, 0.000000e+00,10.650000, 0.000000e+00,10.650000, 0.000000e+00,10.650000, 0.000000e+00,10.650000, 0.000000e+00,10.650000, 0.000000e+00,10.650000, 0.000000e+00,10.650000, 0.000000e+00,10.650000, 0.000000e+00,10.650000, 2.383196e+01,10.650000, 0.000000e+00,10.650000, 0.000000e+00,10.650000, 3.578458e+01,10.650000, 3.120605e+02,10.650000, 2.382342e+00,10.650000, 9.995416e-02,10.650000, 8.720530e+00,10.650000, 0.000000e+00,10.650000, 0.000000e+00,10.650000, 0.000000e+00,10.650000, 2.078274e+02,10.650000, 0.000000e+00,10.650000, 2.078274e+02,10.650000, 8.720534e+00,10.650000, 1.204057e+01,10.650000, 0.000000e+00,10.650000, 1.204057e+01,10.650000, 9.463318e+00,10.650000, 0.000000e+00,10.650000, 9.463318e+00,10.650000, 8.720534e+00,10.650000, 0.000000e+00,10.650000, 1.000000e+01,10.650000, 0.000000e+00,10.650000, 5.000000e-01,
10.660000, 1.383612e+00,10.660000, 1.736923e+01,10.660000, 0.000000e+00,10.660000, 0.000000e+00,10.660000, 0.000000e+00,10.660000, 2.767225e+01,10.660000, 1.299254e+02,10.660000, 0.000000e+00,10.660000, 0.000000e+00,10.660000, 2.598507e+03,10.660000, 1.099372e+00,10.660000, 0.000000e+00,10.660000, 0.000000e+00,10.660000, 0.000000e+00,10.660000, 0.000000e+00,10.660000, 2.198746e+01,10.660000, 2.000000e+01,10.660000, 0.000000e+00,10.660000, 1.241099e-03,10.660000, 0.000000e+00,10.660000, 0.000000e+00,10.660000, 0.000000e+00,10.660000, 0.000000e+00,10.660000, 1.242258e+02,10.660000, 1.307521e-04,10.660000, 0.000000e+00,10.660000, 0.000000e+00,10.660000, 1.308742e+01,10.660000, 1.475832e-03,10.660000, 0.000000e+00,10.660000, 0.000000e+00,10.660000, 0.000000e+00,10.660000, 0.000000e+00,10.660000, 1.477210e+02,10.660000, 1.000934e+05,10.660000, 0.000000e+00,10.660000, 0.000000e+00,10.660000, 0.000000e+00,10.660000, 0.000000e+00,10.660000, 0.000000e+00,10.660000, 0.000000e+00,10.660000, 0.000000e+00,10.660000, 0.000000e+00,10.660000, 0.000000e+00,10.660000, 0.000000e+00,10.660000, 0.000000e+00,10.660000, 2.374222e+01,10.660000, 0.000000e+00,10.660000, 0.000000e+00,10.660000, 3.649222e+01,10.660000, 3.182315e+02,10.660000, 2.373370e+00,10.660000, 9.995412e-02,10.660000, 8.720530e+00,10.660000, 0.000000e+00,10.660000, 0.000000e+00,10.660000, 0.000000e+00,10.660000, 2.070448e+02,10.660000, 0.000000e+00,10.660000, 2.070448e+02,10.660000, 8.720534e+00,10.660000, 1.206583e+01,10.660000, 0.000000e+00,10.660000, 1.206583e+01,10.660000, 9.587113e+00,10.660000, 0.000000e+00,10.660000, 9.587113e+00,10.660000, 8.720534e+00,10.660000, 0.000000e+00,10.660000, 1.000000e+01,10.660000, 0.000000e+00,10.660000, 5.000000e-01,
